1	The 1981/82 World Cup started in Reit im Winkl , Germany on 9 January 1982 and finished in Kiruna , Sweden on 13 April 1982 .	The World Cup started in Reit im Winkl on 9 January 1982 and ended on 13 April 1982 in Kiruna , Sweden .	0.9222657084465027	0.9417051	0.92004216	0.7288054452616544	0.96333057	0.9480522	0.95417076	0.87335306	0.3674936592578888
0	The second fortress was built in stone by Dmitry Alexandrovich 's son Alexander in 1280 .	The second fortress was built in stone in 1280 by Alexander ’ s son Dmitry Alexandrovich .	0.9474111199378967	0.94123524	0.9966125	0.8284173812027591	0.9918442	0.98192304	0.9945941	0.9948882	0.6567449569702148
1	The second fortress was built in stone by Dmitry Alexandrovich 's son Alexander in 1280 .	The second fortress was built in stone in 1280 by Alexander , the son of Dmitry Alexandrovich .	0.9348458051681519	0.9396914	0.9969943	0.8090737975858556	0.9836182	0.9759104	0.99167985	0.9941847	0.5862650871276855
0	This article lists the Green Bay history of the University of Wisconsin -- Phoenix .	This article lists the history record of Phoenix at the University of Wisconsin -- Green Bay .	0.9310171008110046	0.92726606	0.9848564	0.7338766813611473	0.9729792	0.9515965	0.9779277	0.98752433	0.3498181700706482
1	This article lists the Green Bay history of the University of Wisconsin -- Phoenix .	This article lists the history record of the Green Bay at the University of Wisconsin -- Phoenix .	0.9495471715927124	0.97325295	0.98477376	0.7370221196568236	0.9868872	0.9527327	0.9788623	0.98544776	0.5179517865180969
0	The schism was not repaired until the late 7th century for Milan and in the late 6th century for Aquileia .	The schism was not repaired until the late 6th century for Milan and for Aquileia in the late 7th century .	0.96976637840271	0.96406543	0.9989704	0.8987600276519808	0.99342895	0.9953027	0.99482673	0.996636	0.6271065473556519
1	The schism was not repaired until the late 7th century for Milan and in the late 6th century for Aquileia .	The schism was not repaired until the late 7th century for Milan and the late 6th century for Aquileia .	0.9878948926925659	0.99165803	0.9991762	0.8921960522796782	0.9982771	0.9958359	0.9989047	0.9991495	0.8029776215553284
0	The game was released in Japan on October 2 , 2014 , and in North America and Europe in June 2015 .	The game was published in North America and Europe and in Japan in June 2015 , on 2 October 2014 .	0.9029932022094727	0.92681146	0.9751021	0.7520974582655741	0.9750444	0.9446718	0.966173	0.965139	0.4785640835762024
1	The game was released in Japan on October 2 , 2014 , and in North America and Europe in June 2015 .	The game was published on 2 October 2014 in Japan and in North America and Europe in June 2015 .	0.9472050666809082	0.97234535	0.9791832	0.8104706210467039	0.98332024	0.97095513	0.985137	0.9774378	0.7722803950309753
0	Kronecker rejected in his analysis the formulation of a differentiable function nowhere throughout by his colleague Karl Weierstrass .	In his analysis , Kronecker rejected the formulation by his colleague Karl Weierstrass of a consistent , nowhere differentiable function .	0.9069250822067261	0.89597774	0.977	0.7253070765201312	0.96258146	0.973108	0.9569566	0.9568008	0.3094969391822815
1	Kronecker rejected in his analysis the formulation of a differentiable function nowhere throughout by his colleague Karl Weierstrass .	In analysis , Kronecker rejected the formulation of a differentiable , nowhere continuous function by his colleague , Karl Weierstrass .	0.9178307056427002	0.9450824	0.95413953	0.7065013156250073	0.9693598	0.9587323	0.95345867	0.9707412	0.33775752782821655
0	On December 1 , Tinnish announced he had withdrawn from his position with Toronto and would remain with Atlanta .	On December 1 , Tinnish announced that he had withdrawn from his position with Atlanta and would remain with Toronto .	0.9835743308067322	0.9881956	0.9970367	0.8906678238625707	0.93434393	0.997912	0.99841315	0.9640783	0.8529231548309326
1	On December 1 , Tinnish announced he had withdrawn from his position with Toronto and would remain with Atlanta .	On December 1 , Tinnish announced that he had withdrawn from his position with Toronto and would stay with Atlanta .	0.9880772829055786	0.9979471	0.99274224	0.8975742537934845	0.9961756	0.9973414	0.9980134	0.9923438	0.8486968278884888
0	In the theory of finite groups , the extended ternary golay code is sometimes referred to as ternary golay code .	In ternary group theory , the expanded ternary golay code is sometimes referred to as the finite golay code .	0.9274076819419861	0.9613578	0.98795277	0.7946371956146232	0.9457728	0.98353684	0.98281765	0.9722641	0.5079502463340759
1	In the theory of finite groups , the extended ternary golay code is sometimes referred to as ternary golay code .	In finite group theory , the extended ternary Golay code is sometimes referred to as the ternary Golay code .	0.9284783601760864	0.98388743	0.94710726	0.8317245893849663	0.96949136	0.9913942	0.9834184	0.9873137	0.6934095025062561
0	He had many imitations , including his son Alonzo Martínez , who died in 1668 , and his students included Juan de Mesa .	He had many imitators , including his son Juan de Mesa , who died in 1668 , and Alonzo Martínez was among his students .	0.9225360751152039	0.9358626	0.98565	0.7613454772283479	0.9581416	0.9698457	0.98981017	0.94744205	0.19109000265598297
1	He had many imitations , including his son Alonzo Martínez , who died in 1668 , and his students included Juan de Mesa .	He had many imitators , including his son Alonzo Martínez , who died in 1668 . His students included Juan de Mesa .	0.9600711464881897	0.9829675	0.9895641	0.8008129540916537	0.97071844	0.965458	0.9859172	0.96192265	0.3606325685977936
0	In December 2010 , United Investors Life sold Torchmark to Birmingham , Alabama-based Protective Life Corporation .	In December 2010 , Torchmark United Investors Life sold to Protective Life Corporation , Birmingham , Alabama .	0.9271021485328674	0.93781143	0.9927678	0.7701663381392896	0.9860641	0.93833435	0.98429763	0.98875135	0.356510728597641
1	In December 2010 , United Investors Life sold Torchmark to Birmingham , Alabama-based Protective Life Corporation .	In December 2010 , United Investors Life Torchmark sold to Birmingham ( Alabama ) , Protective Life Corporation .	0.9333782196044922	0.95092493	0.98933095	0.7718893024383929	0.98275334	0.9195066	0.9588961	0.9911831	0.35705772042274475
0	John Barrow Island is a member of the Canadian Arctic Archipelago and the Queen Elizabeth Islands in the territory of Nunavut .	John Barrow Island is a member of the Queen Elizabeth Islands and of the Canadian Arctic Archipelago in the Nunavut area .	0.9424155354499817	0.95877	0.99446785	0.8087894730351965	0.99414796	0.9900079	0.99430084	0.99821323	0.6000010371208191
1	John Barrow Island is a member of the Canadian Arctic Archipelago and the Queen Elizabeth Islands in the territory of Nunavut .	John Barrow Island is a member of the Canadian Arctic Archipelago and the Queen Elizabeth Islands in the Nunavut area .	0.9757749438285828	0.9888351	0.99485165	0.8660846115682146	0.99651444	0.99489015	0.99699455	0.99856186	0.7478055357933044
0	It was written by the singer-guitarist Dave Faulkner ( known as Dave Flick at the time ) and drummer James Baker .	It was written by singer-guitarist James Baker ( known as Dave Flick at the time ) and drummer Dave Faulkner Co .	0.9268739223480225	0.92876136	0.9919435	0.7827302833153845	0.9826289	0.9637581	0.980467	0.9890689	0.21807238459587097
1	It was written by the singer-guitarist Dave Faulkner ( known as Dave Flick at the time ) and drummer James Baker .	It was co-written by singer-guitarist Dave Faulkner ( known at the time as Dave Flick ) and drummer James Baker .	0.9661515355110168	0.9822889	0.9722782	0.8364940865888354	0.97532636	0.9828162	0.9883777	0.9543832	0.679957926273346
0	The province is characterized by a conservative interpretation of biblical texts and church practice , while some dioceses are more liberal .	The province is distinguished by a liberal interpretation of Biblical texts and church practice , while some dioceses are more conservative .	0.9693018794059753	0.96884453	0.9733431	0.879715115382365	0.9801693	0.9920855	0.98679703	0.97828704	0.7397208213806152
1	The province is characterized by a conservative interpretation of biblical texts and church practice , while some dioceses are more liberal .	The province is distinguished by a conservative interpretation of Biblical texts and church practice while some dioceses are more liberal .	0.9657019972801208	0.98803836	0.9699537	0.85041197638425	0.9931298	0.9838705	0.9864851	0.99632865	0.7687272429466248
0	Other regions believed to be free of CSF include Ireland ( 1962 ) , Australia , Canada , New Zealand , and Scandinavia .	Other regions believed free of CSF include Australia , Canada ( 1962 ) , Ireland , New Zealand , and Scandinavia .	0.969679594039917	0.9728916	0.99613947	0.7992311629939672	0.9809909	0.9916386	0.9945543	0.97753483	0.622164785861969
1	Other regions believed to be free of CSF include Ireland ( 1962 ) , Australia , Canada , New Zealand , and Scandinavia .	Other regions believed free of CSF include Ireland ( 1962 ) , Australia , Canada , New Zealand and Scandinavia .	0.9789782762527466	0.98990023	0.9963185	0.8150832074635422	0.9887381	0.9829037	0.9957168	0.99486566	0.7012240886688232
0	He was born on 1 March 1921 in New York City and grew up in North Caldwell , New Jersey .	Wilbur was born on March 1 , 1921 in North Caldwell , New Jersey and grew up in New York City .	0.9025935530662537	0.9060763	0.90289015	0.7591753354826282	0.9742733	0.9598542	0.9275479	0.9521783	0.4789555072784424
1	He was born on 1 March 1921 in New York City and grew up in North Caldwell , New Jersey .	Wilbur was born in New York City March 1 , 1921 , and grew up in North Caldwell , New Jersey .	0.9220303297042847	0.9393594	0.90145195	0.7721170911292813	0.98497486	0.95807886	0.93291396	0.94468117	0.49465346336364746
0	`` Shine '' , the band 's second album , was recorded between two general dates and released in 2009 .	`` Shine '' , the second album of the band , was released between two general dates and recorded in 2009 .	0.9600216746330261	0.97636086	0.9983475	0.7838238459978052	0.9926978	0.9665829	0.9980421	0.99709034	0.6348410844802856
1	`` Shine '' , the band 's second album , was recorded between two general dates and released in 2009 .	The band 's second album , `` Shine '' , was recorded between two general data sets and released in 2009 .	0.9403976798057556	0.9480862	0.965488	0.723887616294508	0.95107216	0.9576663	0.9576334	0.94148666	0.2511303126811981
0	The Rhine - Fire season 1999 was the fifth season for the franchise in the NFL Europe League ( NFLEL ) .	The NFL Europe League season 1999 was the fifth season for the franchise in the Rhine Fire ( NFLEL ) .	0.9379820823669434	0.9184409	0.99538994	0.7943688589517958	0.9842139	0.9695665	0.9805696	0.99359626	0.5151560306549072
1	The Rhine - Fire season 1999 was the fifth season for the franchise in the NFL Europe League ( NFLEL ) .	The 1999 Rhein Fire season was the fifth season for the franchise in the NFL Europe League ( NFLEL ) .	0.967616081237793	0.9721344	0.98406816	0.8248005762633042	0.99136084	0.9773721	0.9815502	0.9714277	0.6461215615272522
0	It was first published in Japan on 26 February 1991 and later released in North America in September 1991 .	It was first released in North America on February 26 , 1991 and later in Japan in September 1991 .	0.9364139437675476	0.93642366	0.967177	0.7393872038460029	0.98035306	0.95720285	0.9903694	0.9700023	0.6844722628593445
1	It was first published in Japan on 26 February 1991 and later released in North America in September 1991 .	It was first released in Japan on February 26 , 1991 and later released in North America in September 1991 .	0.9637696743011475	0.9825356	0.9664905	0.788336329244054	0.98884547	0.9626638	0.9956476	0.978947	0.815991997718811
0	In eye drops it paralyzes the pupils and extends the focusing muscles , which is useful in optical surgery .	In eye drops it dilates the pupils and paralyzes the focusing muscles , which is useful in optical surgery .	0.9788300395011902	0.98132014	0.9854265	0.8729903952911904	0.9860449	0.993953	0.9914934	0.98181045	0.7107441425323486
1	In eye drops it paralyzes the pupils and extends the focusing muscles , which is useful in optical surgery .	In eye drops , it paralyzes the pupils and dilates the focusing muscles , which is useful in optical surgery .	0.9741741418838501	0.98434347	0.98182386	0.8496804088581238	0.9878716	0.9873402	0.9935251	0.98227024	0.7448740005493164
0	In addition to the waters of the Willow Creek , water from Lake Granby just below the dam is pumped up to Colorado .	In addition to the waters of the Colorado , water from the Willow Creek is pumped directly below the dam to Lake Granby .	0.9348191022872925	0.93057317	0.9492701	0.7969841460477091	0.9479834	0.9822069	0.9797924	0.97295594	0.36327239871025085
